1403636640763555584,8.92741,1.26644,0.24675,-0.14534,0.78940,0.20908,0.55858,0.52127,-0.02220,-0.05568,
1403636640813555456,8.95317,1.26537,0.24444,-0.14504,0.78989,0.20998,0.55762,0.49901,-0.02231,-0.03891,
1403636640863555328,8.97378,1.26552,0.23661,-0.14461,0.79064,0.21099,0.55629,0.49413,-0.02115,-0.01799,
1403636640913555456,8.99823,1.26620,0.23412,-0.14461,0.79098,0.21142,0.55564,0.49439,-0.01119,0.03052,
1403636640963555584,9.02252,1.26560,0.23644,-0.14417,0.79119,0.21171,0.55536,0.46703,-0.01745,0.05470,
1403636641013555456,9.04540,1.26457,0.23943,-0.14387,0.79082,0.21168,0.55596,0.44899,-0.02082,0.05179,
1403636641063555584,9.06553,1.26464,0.23680,-0.14460,0.79033,0.21082,0.55681,0.44504,-0.00812,0.02936,
1403636641113555456,9.08661,1.26490,0.23393,-0.14418,0.78997,0.21067,0.55747,0.43000,-0.00984,-0.01685,
1403636641163555328,9.10763,1.26516,0.22996,-0.14365,0.79014,0.21066,0.55737,0.42836,-0.00458,-0.04707,
1403636641213555456,9.12767,1.26550,0.22530,-0.14355,0.78969,0.21014,0.55823,0.41445,0.00464,-0.07493,
1403636641263555584,9.14813,1.26563,0.22073,-0.14487,0.78937,0.20892,0.55881,0.40340,0.00195,-0.11355,
1403636641313555456,9.16798,1.26564,0.21439,-0.14734,0.79012,0.20647,0.55801,0.39422,-0.00556,-0.13824,
1403636641363555328,9.18380,1.26843,0.20128,-0.15053,0.79088,0.20358,0.55714,0.37923,-0.00205,-0.16963,
1403636641413555456,9.20276,1.26807,0.19247,-0.15350,0.79150,0.20126,0.55628,0.38049,-0.00982,-0.18284,
1403636641463555584,9.22175,1.26711,0.18302,-0.15386,0.79154,0.20060,0.55637,0.38315,-0.02712,-0.17718,
1403636641513555456,9.23902,1.26813,0.17220,-0.15252,0.79120,0.20106,0.55706,0.35919,-0.03386,-0.17434,
1403636641563555584,9.25692,1.26767,0.16292,-0.15083,0.79109,0.20218,0.55726,0.32870,-0.05558,-0.17324,
1403636641613555456,9.27506,1.26644,0.15588,-0.14865,0.79082,0.20311,0.55790,0.34207,-0.05230,-0.12415,
1403636641663555328,9.29325,1.26504,0.15116,-0.14698,0.79091,0.20389,0.55793,0.32258,-0.05571,-0.09538,
1403636641713555456,9.31066,1.26292,0.14877,-0.14595,0.79023,0.20440,0.55898,0.33005,-0.06024,-0.03861,
1403636641763555584,9.32632,1.25976,0.14772,-0.14494,0.79059,0.20453,0.55868,0.30279,-0.06660,0.00088,
1403636641813555456,9.34470,1.26059,0.14982,-0.14466,0.79007,0.20451,0.55950,0.31525,-0.04416,0.03623,
1403636641863555328,9.36130,1.25868,0.15237,-0.14449,0.78962,0.20442,0.56021,0.33732,-0.03487,0.05869,
1403636641913555456,9.37835,1.25698,0.15602,-0.14381,0.78978,0.20336,0.56054,0.34200,-0.03781,0.09618,
1403636641963555584,9.39529,1.25512,0.16161,-0.14288,0.79025,0.20055,0.56114,0.32878,-0.04382,0.11863,
1403636642013555456,9.41185,1.25279,0.16839,-0.14061,0.79034,0.19714,0.56278,0.33048,-0.05074,0.13918,
1403636642063555584,9.42830,1.25026,0.17600,-0.13824,0.79093,0.19280,0.56405,0.33165,-0.04956,0.14599,
1403636642113555456,9.44488,1.24797,0.18286,-0.13521,0.79132,0.18950,0.56535,0.33025,-0.04403,0.12811,
1403636642163555328,9.46105,1.24574,0.18840,-0.13257,0.79170,0.18648,0.56645,0.31532,-0.04515,0.09158,
1403636642213555456,9.47648,1.24346,0.19214,-0.13092,0.79190,0.18354,0.56751,0.29987,-0.04815,0.05891,
1403636642263555584,9.49140,1.24125,0.19428,-0.12943,0.79237,0.18059,0.56814,0.29527,-0.04338,0.02419,
1403636642313555456,9.49156,1.22732,0.19903,-0.12862,0.79253,0.17719,0.56917,0.26308,-0.06668,-0.00221,
1403636642363555328,9.50440,1.22369,0.19774,-0.12591,0.79319,0.17285,0.57019,0.25202,-0.07204,-0.04186,
1403636642413555456,9.51687,1.21993,0.19483,-0.12389,0.79354,0.16856,0.57143,0.24735,-0.07799,-0.07209,
1403636642463555584,9.52888,1.21600,0.19017,-0.12154,0.79431,0.16520,0.57184,0.23622,-0.07892,-0.11222,
1403636642513555456,9.54014,1.21195,0.18388,-0.11973,0.79563,0.16238,0.57120,0.21698,-0.08311,-0.14445,
1403636642563555584,9.53708,1.20426,0.18467,-0.11734,0.79787,0.16086,0.56900,0.18900,-0.08542,-0.15995,
1403636642613555456,9.54614,1.20015,0.17594,-0.11607,0.80061,0.15902,0.56592,0.17635,-0.07877,-0.19351,
1403636642663555328,9.54693,1.19332,0.17324,-0.11494,0.80338,0.15786,0.56254,0.17103,-0.08790,-0.19631,
1403636642713555456,9.55533,1.18917,0.16322,-0.11334,0.80590,0.15693,0.55950,0.16467,-0.07759,-0.20199,
1403636642763555584,9.56069,1.18584,0.16003,-0.11253,0.80819,0.15647,0.55650,0.18737,-0.07026,-0.15512,
1403636642813555456,9.56963,1.18225,0.15348,-0.11213,0.80996,0.15571,0.55420,0.16679,-0.07853,-0.11365,
1403636642863555328,9.57809,1.17859,0.14934,-0.11218,0.81106,0.15505,0.55277,0.18429,-0.06586,-0.05922,
1403636642913555456,9.58766,1.17534,0.14690,-0.11203,0.81211,0.15511,0.55124,0.19428,-0.06837,-0.03790,
1403636642963555584,9.59689,1.17174,0.14644,-0.11237,0.81258,0.15457,0.55063,0.17781,-0.07273,0.01922,
1403636643013555456,9.60663,1.16821,0.14825,-0.11291,0.81222,0.15435,0.55111,0.21874,-0.06485,0.05015,
1403636643063555584,9.61801,1.16486,0.15136,-0.11366,0.81019,0.15388,0.55406,0.24291,-0.06729,0.07757,
1403636643113555456,9.62454,1.16079,0.15536,-0.11485,0.80779,0.15346,0.55743,0.23205,-0.06665,0.03663,
1403636643163555328,9.63631,1.15730,0.15664,-0.11614,0.80602,0.15279,0.55991,0.23739,-0.07521,0.00948,
1403636643213555456,9.64826,1.15347,0.15630,-0.11694,0.80460,0.15227,0.56193,0.23597,-0.07782,-0.02934,
1403636643263555584,9.66011,1.14943,0.15421,-0.11744,0.80398,0.15229,0.56270,0.23341,-0.08822,-0.05581,
1403636643313555456,9.66893,1.14301,0.15263,-0.11740,0.80417,0.15299,0.56224,0.23272,-0.09146,-0.06797,
1403636643363555328,9.68058,1.13829,0.14898,-0.11700,0.80525,0.15364,0.56061,0.24299,-0.09358,-0.06042,
1403636643413555456,9.69290,1.13365,0.14709,-0.11732,0.80663,0.15375,0.55852,0.25553,-0.09189,-0.00759,
1403636643463555584,9.70618,1.12916,0.14731,-0.11770,0.80870,0.15401,0.55536,0.27748,-0.08890,0.02028,
1403636643513555456,9.72113,1.12484,0.14863,-0.11735,0.81082,0.15489,0.55210,0.31647,-0.07937,0.04919,
1403636643563555584,9.73818,1.12097,0.15240,-0.11712,0.81256,0.15585,0.54931,0.35454,-0.08006,0.08367,
1403636643613555456,9.75601,1.11688,0.15708,-0.11601,0.81451,0.15694,0.54633,0.37257,-0.08003,0.11227,
1403636643663555328,9.77477,1.11287,0.16349,-0.11570,0.81605,0.15852,0.54365,0.37158,-0.08008,0.13943,
1403636643713555456,9.79430,1.10883,0.17165,-0.11510,0.81748,0.15981,0.54124,0.39553,-0.08334,0.18823,
1403636643763555584,9.80280,1.10405,0.18434,-0.11459,0.81806,0.16077,0.54018,0.38778,-0.07888,0.19010,
1403636643813555456,9.82292,1.10027,0.19349,-0.11317,0.81943,0.16227,0.53795,0.41452,-0.07024,0.17392,
1403636643863555328,9.84439,1.09689,0.20153,-0.11283,0.82095,0.16290,0.53551,0.44718,-0.06552,0.14320,
1403636643913555456,9.86724,1.09394,0.20827,-0.11230,0.82187,0.16366,0.53397,0.46717,-0.05134,0.11829,
1403636643963555584,9.88160,1.09245,0.21657,-0.11133,0.82273,0.16441,0.53263,0.49037,-0.04397,0.09614,
1403636644013555456,9.90655,1.09062,0.22063,-0.11057,0.82315,0.16487,0.53200,0.50796,-0.02816,0.06570,
1403636644063555584,9.93275,1.08944,0.22329,-0.11059,0.82353,0.16507,0.53133,0.54036,-0.01808,0.04631,
1403636644113555456,9.96030,1.08883,0.22452,-0.11014,0.82405,0.16522,0.53057,0.56371,-0.00689,0.01268,
1403636644163555328,9.98947,1.08893,0.22487,-0.11018,0.82330,0.16532,0.53170,0.59845,0.01007,-0.00254,
1403636644213555456,10.02010,1.08988,0.22446,-0.11303,0.82069,0.16327,0.53576,0.62863,0.02439,-0.01537,
1403636644263555584,10.05206,1.09141,0.22307,-0.11868,0.81743,0.15902,0.54077,0.65335,0.03904,-0.03768,
1403636644313555456,10.08516,1.09317,0.22056,-0.12535,0.81352,0.15419,0.54653,0.67295,0.03174,-0.06013,
1403636644363555328,10.11903,1.09445,0.21655,-0.13113,0.80991,0.14959,0.55180,0.68112,0.01513,-0.09846,
1403636644413555456,10.15351,1.09486,0.21070,-0.13516,0.80695,0.14666,0.55593,0.69588,-0.00063,-0.13197,
1403636644463555584,10.18847,1.09413,0.20299,-0.13815,0.80432,0.14422,0.55963,0.70123,-0.02946,-0.18052,
1403636644513555456,10.22352,1.09223,0.19338,-0.14313,0.80202,0.14065,0.56258,0.69763,-0.05101,-0.21413,
1403636644563555584,10.25874,1.08886,0.18163,-0.14699,0.80080,0.13819,0.56393,0.70780,-0.08386,-0.24419,
1403636644613555456,10.29403,1.08368,0.16840,-0.14811,0.80001,0.13710,0.56502,0.71044,-0.12289,-0.27385,
1403636644663555328,10.30468,1.08180,0.14979,-0.14403,0.79916,0.13863,0.56690,0.67365,-0.15774,-0.31881,
1403636644713555456,10.33347,1.07643,0.13158,-0.13788,0.79811,0.14263,0.56891,0.65958,-0.18135,-0.35160,
1403636644763555584,10.36626,1.06660,0.11325,-0.13008,0.79764,0.14814,0.57000,0.65084,-0.20595,-0.37999,
1403636644813555456,10.39484,1.05895,0.09190,-0.12234,0.79677,0.15282,0.57169,0.63841,-0.22234,-0.40387,
1403636644863555328,10.42632,1.04786,0.07092,-0.11637,0.79735,0.15620,0.57122,0.62023,-0.22240,-0.42884,
1403636644913555456,10.45712,1.03676,0.05019,-0.11371,0.79882,0.15711,0.56945,0.60383,-0.22277,-0.41363,
1403636644963555584,10.48723,1.02582,0.03119,-0.11285,0.80060,0.15710,0.56712,0.58741,-0.22116,-0.36012,
1403636645013555456,10.51616,1.01486,0.01408,-0.11120,0.80488,0.15768,0.56119,0.56564,-0.21933,-0.32097,
1403636645063555584,10.54475,1.00407,-0.00153,-0.11066,0.81159,0.15719,0.55170,0.57209,-0.21421,-0.28694,
1403636645113555456,10.57240,0.99286,-0.01424,-0.10997,0.81815,0.15700,0.54212,0.53969,-0.23166,-0.22531,
1403636645163555328,10.60000,0.98148,-0.02521,-0.10716,0.82372,0.15846,0.53375,0.57202,-0.21844,-0.21045,
1403636645213555456,10.63023,0.97122,-0.03359,-0.10677,0.82872,0.15804,0.52617,0.63703,-0.19509,-0.12481,
1403636645263555584,10.66317,0.96198,-0.03877,-0.10539,0.83123,0.15866,0.52228,0.67785,-0.17828,-0.07750,
1403636645313555456,10.69779,0.95355,-0.04200,-0.10559,0.83092,0.15839,0.52282,0.71680,-0.15938,-0.05008,
1403636645363555328,10.73201,0.94601,-0.05801,-0.10580,0.82856,0.15841,0.52649,0.75037,-0.14567,-0.05966,
1403636645413555456,10.77056,0.93925,-0.06092,-0.10573,0.82580,0.15799,0.53095,0.78839,-0.12713,-0.05813,
1403636645463555584,10.81058,0.93326,-0.06472,-0.10632,0.82369,0.15721,0.53433,0.81284,-0.11642,-0.08731,
1403636645513555456,10.85459,0.93215,-0.07670,-0.10632,0.82195,0.15691,0.53709,0.84719,-0.08864,-0.13648,
1403636645563555584,10.89756,0.92783,-0.08438,-0.10599,0.82123,0.15680,0.53829,0.87332,-0.08370,-0.16462,
1403636645613555456,10.94144,0.92717,-0.09542,-0.10571,0.82006,0.15626,0.54029,0.88926,-0.06165,-0.18441,
1403636645663555328,10.98669,0.92428,-0.10465,-0.10527,0.81917,0.15678,0.54158,0.91351,-0.05243,-0.18462,
1403636645713555456,11.03289,0.92189,-0.11287,-0.10511,0.81847,0.15677,0.54267,0.92769,-0.04793,-0.15318,
1403636645763555584,11.07946,0.92361,-0.11857,-0.10594,0.81795,0.15627,0.54343,0.96360,-0.00701,-0.10791,
1403636645813555456,11.12794,0.92324,-0.12237,-0.10687,0.81779,0.15568,0.54366,0.98393,-0.00562,-0.05238,
1403636645863555328,11.17736,0.92320,-0.12266,-0.10708,0.81835,0.15528,0.54289,0.98125,-0.00334,0.02918,
1403636645913555456,11.22676,0.92330,-0.11963,-0.10823,0.81871,0.15466,0.54230,1.00913,0.01038,0.09967,
1403636645963555584,11.27790,0.92383,-0.11319,-0.10923,0.81654,0.15209,0.54607,1.02782,0.00549,0.14579,
1403636646013555456,11.32932,0.92406,-0.10493,-0.10974,0.81480,0.14782,0.54974,1.01992,-0.00039,0.18122,
1403636646063555584,11.38437,0.92587,-0.09961,-0.11030,0.81422,0.14133,0.55218,1.00937,-0.01558,0.20060,
1403636646113555456,11.43554,0.92471,-0.08974,-0.10895,0.81364,0.13335,0.55528,1.03606,-0.03273,0.20044,
1403636646163555328,11.49084,0.92554,-0.08223,-0.10577,0.81344,0.12376,0.55841,1.06078,-0.03361,0.17038,
1403636646213555456,11.54430,0.92350,-0.07405,-0.10276,0.81323,0.11268,0.56160,1.06584,-0.05172,0.14694,
1403636646263555584,11.59722,0.92012,-0.06730,-0.09832,0.81303,0.10034,0.56502,1.05641,-0.08255,0.11547,
1403636646313555456,11.65008,0.91553,-0.06184,-0.09319,0.81221,0.08710,0.56925,1.03957,-0.10622,0.09044,
1403636646363555328,11.70216,0.90958,-0.05823,-0.08796,0.81125,0.07347,0.57335,1.03340,-0.13433,0.05410,
1403636646413555456,11.75296,0.90194,-0.05660,-0.07889,0.81044,0.06176,0.57720,1.00233,-0.16528,0.02337,
1403636646463555584,11.80286,0.89343,-0.05563,-0.06933,0.80820,0.05250,0.58245,1.00239,-0.17419,0.02508,
1403636646513555456,11.85184,0.88399,-0.05416,-0.05954,0.80591,0.04558,0.58726,0.95594,-0.19870,0.02690,
1403636646563555584,11.89895,0.87365,-0.05260,-0.05116,0.80456,0.03934,0.59035,0.92899,-0.21828,0.02771,
1403636646613555456,11.94489,0.86274,-0.05082,-0.04474,0.80487,0.03400,0.59078,0.89865,-0.21636,0.05064,
1403636646663555328,11.98976,0.85135,-0.04699,-0.03761,0.80630,0.03068,0.58951,0.88226,-0.22897,0.11033,
1403636646713555456,12.03334,0.83988,-0.04090,-0.03323,0.80767,0.02680,0.58809,0.86456,-0.23203,0.14997,
1403636646763555584,12.07580,0.82831,-0.03250,-0.02986,0.80837,0.02354,0.58745,0.84402,-0.22679,0.19116,
1403636646813555456,12.11717,0.81674,-0.02184,-0.02708,0.80837,0.02130,0.58767,0.81718,-0.23487,0.22610,
1403636646863555328,12.15731,0.80490,-0.00962,-0.02463,0.80832,0.01910,0.58791,0.78735,-0.23755,0.25477,
1403636646913555456,12.19609,0.79319,0.00280,-0.02393,0.80896,0.01770,0.58711,0.76412,-0.22664,0.24420,
1403636646963555584,12.24060,0.78567,0.02187,-0.02387,0.80947,0.01673,0.58643,0.75362,-0.24088,0.23286,
1403636647013555456,12.27496,0.77386,0.03575,-0.02299,0.81042,0.01623,0.58517,0.73674,-0.22825,0.21154,
1403636647063555584,12.31133,0.76224,0.04551,-0.02221,0.81183,0.01665,0.58323,0.71582,-0.23690,0.17373,
1403636647113555456,12.34386,0.75017,0.05722,-0.02144,0.81415,0.01677,0.58002,0.70270,-0.24271,0.14973,
1403636647163555328,12.37752,0.73808,0.06517,-0.02165,0.81594,0.01698,0.57747,0.69568,-0.24007,0.12753,
1403636647213555456,12.41216,0.72591,0.07117,-0.02105,0.81711,0.01778,0.57583,0.69080,-0.24708,0.11345,
1403636647263555584,12.44562,0.71364,0.07726,-0.02201,0.81707,0.01782,0.57585,0.68462,-0.24207,0.08927,
1403636647313555456,12.47871,0.70118,0.08156,-0.02386,0.81650,0.01768,0.57659,0.68118,-0.24679,0.06933,
1403636647363555328,12.51269,0.68869,0.08436,-0.02544,0.81557,0.01769,0.57783,0.67691,-0.25455,0.04542,
1403636647413555456,12.54621,0.67593,0.08570,-0.02682,0.81454,0.01779,0.57922,0.66361,-0.25574,0.01046,
1403636647463555584,12.57264,0.66304,0.09015,-0.02870,0.81336,0.01771,0.58078,0.63967,-0.26323,0.00016,
1403636647513555456,12.60292,0.64960,0.09108,-0.03078,0.81146,0.01778,0.58333,0.62067,-0.27089,-0.01042,
1403636647563555584,12.63356,0.63574,0.09087,-0.03382,0.80906,0.01730,0.58650,0.60216,-0.28489,0.00726,
1403636647613555456,12.66309,0.62105,0.09167,-0.03739,0.80607,0.01573,0.59042,0.58421,-0.30534,0.02036,
1403636647663555328,12.69204,0.60517,0.09325,-0.03719,0.80551,0.01479,0.59122,0.57181,-0.32552,0.03742,
1403636647713555456,12.72085,0.58849,0.09590,-0.03566,0.80614,0.01481,0.59046,0.57539,-0.34058,0.07207,
1403636647763555584,12.74000,0.57068,0.10561,-0.03329,0.80752,0.01487,0.58871,0.55099,-0.35861,0.10000,
1403636647813555456,12.76710,0.55243,0.11072,-0.03044,0.80811,0.01493,0.58806,0.53080,-0.37406,0.09340,
1403636647863555328,12.79317,0.53338,0.11426,-0.02783,0.80930,0.01302,0.58659,0.50996,-0.38869,0.05313,
1403636647913555456,12.81804,0.51354,0.11618,-0.02424,0.80943,0.00994,0.58663,0.49042,-0.40450,0.01617,
1403636647963555584,12.82467,0.49351,0.11708,-0.02020,0.80952,0.00492,0.58672,0.44243,-0.41360,-0.03027,
1403636648013555456,12.84628,0.47248,0.11426,-0.01481,0.80991,-0.00132,0.58637,0.41937,-0.42953,-0.07340,
1403636648063555584,12.86643,0.45064,0.10914,-0.00874,0.81018,-0.00935,0.58604,0.39238,-0.44098,-0.13335,
1403636648113555456,12.88565,0.42826,0.10193,-0.00203,0.81032,-0.01897,0.58567,0.38104,-0.45252,-0.15437,
1403636648163555328,12.90412,0.40545,0.09343,0.00547,0.81006,-0.02950,0.58558,0.37642,-0.45959,-0.17966,
1403636648213555456,12.92210,0.38232,0.08426,0.01322,0.80948,-0.03996,0.58563,0.34499,-0.46758,-0.20028,
1403636648263555584,12.93893,0.35867,0.07372,0.02086,0.80874,-0.05147,0.58554,0.32168,-0.47852,-0.22451,
1403636648313555456,12.95448,0.33475,0.06207,0.02875,0.80807,-0.06316,0.58499,0.29998,-0.48086,-0.24777,
1403636648363555328,12.96900,0.31070,0.04955,0.03725,0.80678,-0.07437,0.58497,0.27730,-0.48340,-0.25947,
1403636648413555456,12.98197,0.28645,0.03595,0.04590,0.80580,-0.08590,0.58412,0.24462,-0.48578,-0.28517,
1403636648463555584,12.99353,0.26206,0.02130,0.05446,0.80477,-0.09802,0.58290,0.22642,-0.48915,-0.29429,
1403636648513555456,13.00437,0.23763,0.00659,0.06257,0.80332,-0.10978,0.58198,0.22077,-0.48982,-0.28387,
1403636648563555584,13.01459,0.21324,-0.00637,0.06969,0.80176,-0.12031,0.58125,0.18358,-0.48139,-0.25244,
1403636648613555456,13.02283,0.18928,-0.01824,0.07638,0.80044,-0.12902,0.58037,0.15970,-0.47745,-0.21679,
1403636648663555328,13.02965,0.16572,-0.02829,0.08238,0.80015,-0.13602,0.57834,0.11797,-0.46431,-0.19280,
1403636648713555456,13.03552,0.14247,-0.03719,0.08835,0.80080,-0.14129,0.57529,0.11707,-0.46454,-0.16305,
1403636648763555584,13.04144,0.11947,-0.04448,0.09211,0.80188,-0.14622,0.57195,0.11430,-0.45525,-0.13977,
1403636648813555456,13.04716,0.09675,-0.05057,0.09438,0.80550,-0.15031,0.56540,0.11660,-0.45632,-0.11046,
1403636648863555328,13.05309,0.07406,-0.05400,0.09553,0.80893,-0.15387,0.55931,0.11422,-0.45458,-0.05125,
1403636648913555456,13.06604,0.06161,-0.05225,0.09816,0.81266,-0.15646,0.55270,0.15903,-0.43597,0.01034,
1403636648963555584,13.07418,0.03968,-0.05056,0.09899,0.81504,-0.15768,0.54868,0.16779,-0.44576,0.05610,
1403636649013555456,13.08338,0.01729,-0.04622,0.10043,0.81554,-0.15808,0.54756,0.19399,-0.44914,0.11482,
1403636649063555584,13.09811,-0.00093,-0.03659,0.10240,0.81357,-0.15797,0.55015,0.23638,-0.44625,0.16196,
1403636649113555456,13.11014,-0.02313,-0.02722,0.10388,0.80970,-0.15658,0.55595,0.25803,-0.44891,0.21776,
1403636649163555328,13.12274,-0.04513,-0.01616,0.10444,0.80524,-0.15562,0.56255,0.24740,-0.43717,0.21793,
1403636649213555456,13.13535,-0.06692,-0.00404,0.10573,0.80149,-0.15374,0.56815,0.24452,-0.42931,0.24365,
1403636649263555584,13.14772,-0.08840,0.00937,0.10620,0.79858,-0.15204,0.57260,0.24384,-0.42544,0.28228,
1403636649313555456,13.15247,-0.10805,0.02937,0.10616,0.79773,-0.15063,0.57416,0.20524,-0.41390,0.30869,
1403636649363555328,13.16259,-0.12848,0.04531,0.10545,0.79862,-0.14919,0.57344,0.19283,-0.40114,0.31810,
1403636649413555456,13.16657,-0.14906,0.06678,0.10416,0.80035,-0.14787,0.57159,0.17055,-0.39579,0.35577,
1403636649463555584,13.17510,-0.16863,0.08574,0.10287,0.80285,-0.14637,0.56871,0.15909,-0.38366,0.40510,
1403636649513555456,13.18235,-0.18885,0.10669,0.10164,0.80300,-0.14484,0.56910,0.16459,-0.38205,0.45302,
1403636649563555584,13.19004,-0.20766,0.13005,0.09990,0.80167,-0.14362,0.57159,0.15537,-0.37676,0.47888,
1403636649613555456,13.19747,-0.22635,0.15440,0.09820,0.79992,-0.14392,0.57426,0.13804,-0.37121,0.48212,
1403636649663555328,13.20382,-0.24490,0.17822,0.09739,0.79725,-0.14593,0.57759,0.10893,-0.37049,0.45557,
1403636649713555456,13.20505,-0.27018,0.19988,0.09770,0.79545,-0.14923,0.57918,0.07647,-0.38042,0.41638,
1403636649763555584,13.20848,-0.28917,0.21979,0.10073,0.79375,-0.15240,0.58016,0.05690,-0.37773,0.37929,
1403636649813555456,13.21114,-0.30789,0.23781,0.10381,0.79263,-0.15498,0.58047,0.04535,-0.36935,0.34448,
1403636649863555328,13.21275,-0.32621,0.25412,0.10702,0.79123,-0.15737,0.58115,0.02420,-0.36523,0.30652,
1403636649913555456,13.21377,-0.34408,0.26832,0.10975,0.79034,-0.15949,0.58128,0.01452,-0.35255,0.25951,
1403636649963555584,13.21425,-0.36177,0.28013,0.11258,0.78965,-0.16121,0.58120,0.00270,-0.35248,0.20887,
1403636650013555456,13.21627,-0.38617,0.29181,0.11458,0.78958,-0.16235,0.58058,-0.00739,-0.35322,0.15474,
1403636650063555584,13.21524,-0.40357,0.29802,0.11622,0.78862,-0.16458,0.58093,-0.03790,-0.34416,0.09343,
1403636650113555456,13.21244,-0.42052,0.30171,0.11859,0.78762,-0.16824,0.58077,-0.06536,-0.33872,0.05340,
1403636650163555328,13.20824,-0.43745,0.30331,0.12226,0.78621,-0.17331,0.58042,-0.10748,-0.33613,0.01164,
1403636650213555456,13.20529,-0.45889,0.30613,0.12773,0.78510,-0.17961,0.57882,-0.13314,-0.33526,-0.02153,
1403636650263555584,13.19794,-0.47546,0.30412,0.13396,0.78344,-0.18811,0.57696,-0.15389,-0.32768,-0.06174,
1403636650313555456,13.19002,-0.49188,0.30038,0.13994,0.78148,-0.19835,0.57477,-0.16585,-0.32734,-0.09042,
1403636650363555328,13.18141,-0.50834,0.29548,0.14700,0.77968,-0.20931,0.57155,-0.17888,-0.32716,-0.10312,
1403636650413555456,13.17159,-0.52435,0.28964,0.15468,0.77795,-0.22028,0.56775,-0.21156,-0.31056,-0.13185,
1403636650463555584,13.16042,-0.53962,0.28277,0.16244,0.77646,-0.23164,0.56308,-0.24024,-0.29672,-0.15067,
1403636650513555456,13.14821,-0.55406,0.27478,0.16960,0.77515,-0.24274,0.55808,-0.25197,-0.27604,-0.17417,
1403636650563555584,13.13550,-0.56760,0.26550,0.17503,0.77406,-0.25297,0.55335,-0.25274,-0.26728,-0.18628,
1403636650613555456,13.12270,-0.58056,0.25558,0.18012,0.77291,-0.26118,0.54950,-0.25691,-0.25389,-0.20286,
1403636650663555328,13.10997,-0.59306,0.24494,0.18424,0.77162,-0.26808,0.54662,-0.25695,-0.24658,-0.21995,
1403636650713555456,13.09712,-0.60526,0.23424,0.18879,0.77057,-0.27360,0.54381,-0.25886,-0.23773,-0.20670,
1403636650763555584,13.08413,-0.61676,0.22487,0.19173,0.76908,-0.27863,0.54233,-0.26274,-0.22370,-0.17169,
1403636650813555456,13.07128,-0.62792,0.21766,0.19466,0.76732,-0.28227,0.54190,-0.24707,-0.22836,-0.11481,
1403636650863555328,13.05878,-0.63890,0.21352,0.19789,0.76501,-0.28446,0.54285,-0.25295,-0.21513,-0.06819,
1403636650913555456,13.04603,-0.64945,0.21155,0.20110,0.76193,-0.28542,0.54549,-0.25127,-0.20865,-0.02213,
1403636650963555584,13.03309,-0.65939,0.21088,0.20309,0.75927,-0.28605,0.54813,-0.26251,-0.19325,-0.00203,
1403636651013555456,13.01989,-0.66874,0.21158,0.20518,0.75722,-0.28586,0.55027,-0.26281,-0.18584,0.03250,
